,0
113.63251354604958,0.0
113.64751354783772,0.0
113.66251354962586,0.0
113.67751355141401,0.0
113.69251355320213,0.0
113.70751355499029,0.0
113.72251355677841,0.0
113.73751355856656,0.0
113.75251356035469,0.0
113.76751356214284,0.0
113.78251356393098,0.0
113.79751356571911,0.0
113.81251356750725,0.0
113.82751356929539,0.0
113.84251357108353,0.0
113.85751357287167,0.0
113.8725135746598,0.0
113.88751357644794,0.0
113.9025135782361,0.0
113.91751358002423,0.0
113.93251358181237,0.0
113.94751358360051,0.0
113.96251358538865,0.0
113.97751358717679,0.0
113.99251358896493,0.0
114.00751359075306,0.0
114.0225135925412,0.0
114.03751359432934,0.0
114.05251359611748,0.0
114.06751359790562,0.0
114.08251359969377,0.0
114.0975136014819,0.0
114.11251360327005,0.0
114.12751360505818,0.0
114.14251360684632,0.0
114.15751360863446,0.0
114.1725136104226,0.0
114.18751361221074,0.0
114.20251361399887,0.0
114.21751361578701,0.0
114.23251361757515,0.0
114.2475136193633,0.0
114.26251362115143,0.0
114.27751362293958,0.0
114.2925136247277,0.0
114.30751362651586,0.0
114.32251362830398,0.0
114.33751363009213,0.0
114.35251363188026,0.0
114.36751363366841,0.0
114.38251363545655,0.0
114.39751363724469,0.0
114.41251363903284,0.0
114.42751364082096,0.0
114.44251364260911,0.0
114.45751364439724,0.0
114.47251364618539,0.0
114.48751364797351,0.0
114.50251364976167,0.0
114.51751365154979,0.0
114.53251365333794,0.0
114.54751365512608,0.0
114.56251365691422,0.0
114.57751365870236,0.0
114.59251366049051,0.0
114.60751366227863,0.0
114.6225136640668,0.0
114.63751366585493,0.0
114.65251366764306,0.0
114.6675136694312,0.0
114.68251367121935,0.0
114.69751367300749,0.0
114.71251367479562,0.0
114.72751367658378,0.0
114.7425136783719,0.0
114.75751368016005,0.0
114.77251368194817,0.0
114.78751368373634,0.0
114.80251368552446,0.0
114.8175136873126,0.0
114.83251368910075,0.0
114.84751369088889,0.0
114.86251369267701,0.0
114.87751369446515,0.0
114.8925136962533,0.0
114.90751369804144,0.0
114.92251369982958,0.0
114.9375137016177,0.0
114.95251370340586,0.0
114.967513705194,0.0
114.98251370698213,0.0
114.99751370877028,0.0
115.01251371055842,0.0
115.02751371234655,0.0
115.04251371413469,0.0
115.05751371592284,0.0
115.07251371771098,0.0
115.0875137194991,0.0
115.10251372128724,0.0
115.11751372307539,0.0
115.13251372486353,0.0
115.14751372665167,0.0
115.16251372843982,0.0
115.17751373022794,0.0
115.19251373201608,0.0
115.20751373380422,0.0
115.22251373559237,0.0
115.23751373738051,0.0
115.25251373916863,0.0
115.26751374095677,0.0
115.28251374274492,0.0
115.29751374453306,0.0
115.31251374632119,0.0
115.32751374810935,0.0
115.34251374989748,0.0
115.35751375168562,0.0
115.37251375347374,0.0
115.3875137552619,0.0
115.40251375705003,0.0
115.41751375883817,0.0
115.4325137606263,0.0
115.44751376241446,0.0
115.4625137642026,0.0
115.47751376599072,0.0
115.49251376777889,0.0
115.50751376956701,0.0
115.52251377135515,0.0
115.53751377314327,0.0
115.55251377493144,0.0
115.56751377671957,0.0
115.5825137785077,0.0
115.59751378029586,0.0
115.612513782084,0.0
115.62751378387212,0.0
115.64251378566026,0.0
115.65751378744841,0.0
115.67251378923655,0.0
115.68751379102468,0.0
115.70251379281281,0.0
115.71751379460098,0.0
115.7325137963891,0.0
115.74751379817724,0.0
115.76251379996539,0.0
115.77751380175353,0.0
115.79251380354165,0.0
115.80751380532979,0.0
115.82251380711794,0.0
115.83751380890608,0.0
115.8525138106942,0.0
115.86751381248234,0.0
115.8825138142705,0.0
115.89751381605863,0.0
115.91251381784677,0.0
115.92751381963492,0.0
115.94251382142306,0.0
115.95751382321119,0.0
115.97251382499933,0.0
115.98751382678748,0.0
116.00251382857562,0.0
116.01751383036374,0.0
116.03251383215188,0.0
116.04751383394003,0.0
116.06251383572817,0.0
116.07751383751629,0.0
116.09251383930446,0.0
116.10751384109258,0.0
116.12251384288072,0.0
116.13751384466886,0.0
116.15251384645701,0.0
116.16751384824515,0.0
116.18251385003327,0.0
116.19751385182143,0.0
116.21251385360956,0.0
116.2275138553977,0.0
116.24251385718583,0.0
116.257513858974,0.0
116.27251386076212,0.0
116.28751386255026,0.0
116.30251386433838,0.0
116.31751386612655,0.0
116.33251386791467,0.0
116.34751386970281,0.0
116.36251387149096,0.0
116.3775138732791,0.0
116.39251387506724,0.0
116.40751387685536,0.0
116.42251387864351,0.0
116.43751388043165,0.0
116.45251388221979,0.0
116.46751388400791,0.0
116.48251388579608,0.0
116.4975138875842,0.0
116.51251388937234,0.0
116.5275138911605,0.0
116.54251389294863,0.0
116.55751389473676,0.0
116.5725138965249,0.0
116.58751389831305,0.0
116.60251390010119,0.0
116.61751390188931,0.0
116.63251390367745,0.0
116.6475139054656,0.0
116.66251390725374,0.0
116.67751390904188,0.0
116.69251391083003,0.0
116.70751391261817,0.0
116.72251391440629,0.0
116.73751391619443,0.0
116.75251391798258,0.0
116.76751391977072,0.0
116.78251392155885,0.0
116.79751392334698,0.0
116.81251392513514,0.0
116.82751392692327,0.0
116.8425139287114,0.0
116.85751393049956,0.0
116.87251393228769,0.0
116.88751393407583,0.0
116.90251393586396,0.0
116.91751393765212,0.0
116.93251393944026,0.0
116.94751394122838,0.0
116.96251394301655,0.0
116.97751394480467,0.0
116.99251394659281,0.0
117.00751394838093,0.0
117.0225139501691,0.0
117.03751395195722,0.0
117.05251395374536,0.0
117.06751395553349,0.0
117.08251395732165,0.0
117.09751395910978,0.0
117.11251396089791,0.0
117.12751396268607,0.0
117.1425139644742,0.0
117.15751396626234,0.0
117.17251396805047,0.0
117.18751396983863,0.0
117.20251397162676,0.0
117.2175139734149,0.0
117.23251397520302,0.0
117.24751397699119,0.0
117.26251397877931,0.0
117.27751398056745,0.0
117.2925139823556,0.0
117.30751398414374,0.0
117.32251398593186,0.0
117.33751398772,0.0
117.35251398950815,0.0
117.36751399129629,0.0
117.38251399308443,0.0
117.39751399487255,0.0
117.41251399666072,0.0
117.42751399844884,0.0
117.44251400023698,0.0
117.45751400202514,0.0
117.47251400381327,0.0
117.4875140056014,0.0
117.50251400738954,0.0
117.51751400917769,0.0
117.53251401096583,0.0
117.54751401275395,0.0
117.56251401454209,0.0
117.57751401633024,0.0
117.59251401811838,0.0
117.60751401990652,0.0
117.62251402169467,0.0
117.63751402348281,0.0
117.65251402527093,0.0
117.66751402705907,0.0
117.68251402884722,0.0
117.69751403063536,0.0
117.71251403242348,0.0
117.72751403421165,0.0
117.74251403599978,0.0
117.75751403778791,0.0
117.77251403957604,0.0
117.7875140413642,0.0
117.80251404315233,0.0
117.81751404494047,0.0
117.8325140467286,0.0
117.84751404851676,0.0
117.86251405030488,0.0
117.87751405209302,0.0
117.89251405388117,0.0
117.90751405566931,0.0
117.92251405745745,0.0
117.93751405924557,0.0
117.95251406103374,0.0
117.96751406282186,0.0
117.98251406461,0.0
117.99751406639813,0.0
118.01251406818629,0.0
118.02751406997442,0.0
118.04251407176255,0.0
118.0575140735507,0.0
118.07251407533884,0.0
118.08751407712697,0.0
118.1025140789151,0.0
118.11751408070326,0.0
118.1325140824914,0.0
118.14751408427954,0.0
118.16251408606766,0.0
118.17751408785583,0.0
118.19251408964395,0.0
118.20751409143209,0.0
118.22251409322024,0.0
118.23751409500838,0.0
118.2525140967965,0.0
118.26751409858464,0.0
118.2825141003728,0.0
118.29751410216093,0.0
118.31251410394906,0.0
118.32751410573722,0.0
118.34251410752535,0.0
118.35751410931348,0.0
118.37251411110162,0.0
118.38751411288978,0.0
118.40251411467791,0.0
118.41751411646604,0.0
118.43251411825418,0.0
118.44751412004233,0.0
118.46251412183047,0.0
118.47751412361859,0.0
118.49251412540676,0.0
118.50751412719488,0.0
118.52251412898302,0.0
118.53751413077114,0.0
118.55251413255931,0.0
118.56751413434743,0.0
118.58251413613557,0.0
118.59751413792371,0.0
118.61251413971186,0.0
118.6275141415,0.0
118.64251414328812,0.0
118.65751414507629,0.0
118.67251414686442,0.0
118.68751414865255,0.0
118.70251415044068,0.0
118.71751415222884,0.0
118.73251415401697,0.0
118.7475141558051,0.0
118.76251415759323,0.0
118.7775141593814,0.0
118.79251416116952,0.0
118.80751416295766,0.0
118.82251416474581,0.0
118.83751416653395,0.0
118.85251416832209,0.0
118.86751417011021,0.0
118.88251417189838,0.0
118.8975141736865,0.0
118.91251417547464,0.0
118.92751417726276,0.0
118.94251417905093,0.0
118.95751418083906,0.0
118.9725141826272,0.0
118.98751418441535,0.0
119.00251418620348,0.0
119.01751418799161,0.0
119.03251418977975,0.0
119.0475141915679,0.0
119.06251419335604,0.0
119.07751419514418,0.0
119.09251419693233,0.0
119.10751419872045,0.0
119.12251420050859,0.0
119.13751420229673,0.0
119.15251420408488,0.0
119.16751420587302,0.0
119.18251420766114,0.0
119.19751420944928,0.0
119.21251421123743,0.0
119.22751421302557,0.0
119.2425142148137,0.0
119.25751421660186,0.0
119.27251421838999,0.0
119.28751422017812,0.0
119.30251422196626,0.0
119.31751422375442,0.0
119.33251422554254,0.0
119.34751422733068,0.0
119.36251422911882,0.0
119.37751423090697,0.0
119.3925142326951,0.0
119.40751423448323,0.0
119.4225142362714,0.0
119.43751423805952,0.0
119.45251423984766,0.0
119.46751424163578,0.0
119.48251424342395,0.0
119.49751424521207,0.0
119.51251424700021,0.0
119.52751424878834,0.0
119.5425142505765,0.0
119.55751425236463,0.0
119.57251425415276,0.0
119.58751425594092,0.0
119.60251425772906,0.0
119.6175142595172,0.0
119.63251426130532,0.0
119.64751426309348,0.0
119.66251426488161,0.0
119.67751426666975,0.0
119.69251426845787,0.0
119.70751427024604,0.0
119.72251427203416,0.0
119.7375142738223,0.0
119.75251427561045,0.0
119.76751427739859,0.0
119.78251427918671,0.0
119.79751428097485,0.0
119.812514282763,0.0
119.82751428455114,0.0
119.84251428633928,0.0
119.85751428812743,0.0
119.87251428991557,0.0
119.8875142917037,0.0
119.90251429349183,0.0
119.91751429527999,0.0
119.93251429706812,0.0
119.94751429885625,0.0
119.96251430064439,0.0
119.97751430243254,0.0
119.99251430422068,0.0
120.0075143060088,0.0
120.02251430779697,0.0
120.03751430958509,0.0
120.05251431137323,0.0
120.06751431316137,0.0
120.08251431494952,0.0
120.09751431673766,0.0
120.11251431852578,0.0
120.12751432031392,0.0
120.14251432210207,0.0
120.15751432389021,0.0
120.17251432567834,0.0
120.1875143274665,0.0
120.20251432925463,0.0
120.21751433104276,0.0
120.23251433283089,0.0
120.24751433461905,0.0
120.26251433640718,0.0
120.27751433819532,0.0
120.29251433998346,0.0
120.30751434177161,0.0
120.32251434355975,0.0
120.33751434534787,0.0
120.35251434713602,0.0
120.36751434892416,0.0
120.3825143507123,0.0
120.39751435250042,0.0
120.41251435428859,0.0
120.42751435607671,0.0
120.44251435786485,0.0
120.457514359653,0.0
120.47251436144114,0.0
120.48751436322927,0.0
120.5025143650174,0.0
120.51751436680556,0.0
120.5325143685937,0.0
120.54751437038182,0.0
120.56251437216996,0.0
120.57751437395811,0.0
120.59251437574625,0.0
120.60751437753439,0.0
120.62251437932254,0.0
120.63751438111068,0.0
120.6525143828988,0.0
120.66751438468694,0.0
120.68251438647509,0.0
120.69751438826323,0.0
120.71251439005135,0.0
120.72751439183949,0.0
120.74251439362764,0.0
120.75751439541578,0.0
120.7725143972039,0.0
120.78751439899207,0.0
120.8025144007802,0.0
